2009,2000,משרד החינוך,20270990,משגב האמהות - סמינר בית יעקב אופקים,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,46624,46624
2009,2000,משרד החינוך,20270990,משכנותיך ישראל ירושלים,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,257816,257816
2009,2000,משרד החינוך,20270990,"נהרדעא, מכון לתורה ולתעודה (ער)",תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,101598,101598
2009,2000,משרד החינוך,20270990,נווה רוז (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,50609,50609
2009,2000,משרד החינוך,20270990,נעם פת העמותה לקדום החנוך התורני ל,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,664909,664909
2009,2000,משרד החינוך,20270990,נשי אמית- בית הילד,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,4770762,4770762
2009,2000,משרד החינוך,20270990,נתיבות חכמה (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,275325,275325
2009,2000,משרד החינוך,20270990,"נתיבות רבקה, בת ים",תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,207348,207348
2009,2000,משרד החינוך,20270990,נתיבים לקידום החינוך,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,53620,53620
2009,2000,משרד החינוך,20270990,סמינר באר יעקב עש שמואל ופאני וולפ,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,316625,316625
2009,2000,משרד החינוך,20270990,סמינר בית יעקב - בית שמש בעמ (חלצ,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,158328,158328
2009,2000,משרד החינוך,20270990,"סמינר בית יעקב באר מרים, קריה חסידי",תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,258222,258222
2009,2000,משרד החינוך,20270990,סמינר בית יעקב בית בינה (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,280474,280474
2009,2000,משרד החינוך,20270990,סמינר בית יעקב בנות אלישבע (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,804772,804772
2009,2000,משרד החינוך,20270990,סמינר בית יעקב עלי באר (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,313899,313899
2009,2000,משרד החינוך,20270990,סמינר מורשת בית יעקב עש שרה שנירר,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,310954,310954
2009,2000,משרד החינוך,20270990,עוז מאיר - חבד,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,176882,176882
2009,2000,משרד החינוך,20270990,עטרת הלויים (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,65422,65422
2009,2000,משרד החינוך,20270990,עירית אור עקיבא,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,117069,117069
2009,2000,משרד החינוך,20270990,עירית אילת,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,80429,80429
2009,2000,משרד החינוך,20270990,עירית אשדוד,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,192899,192899
2009,2000,משרד החינוך,20270990,עירית אשקלון,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,1334251,1334251
2009,2000,משרד החינוך,20270990,עירית באר שבע,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,736110,736110
2009,2000,משרד החינוך,20270990,עירית ביתר עילית,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,110979,110979
2009,2000,משרד החינוך,20270990,עירית בני ברק,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,7698044,7698044
2009,2000,משרד החינוך,20270990,עירית בת-ים,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,226724,226724
2009,2000,משרד החינוך,20270990,עירית הרצליה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,280140,280140
2009,2000,משרד החינוך,20270990,עירית חולון,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,340421,340421
2009,2000,משרד החינוך,20270990,עירית חיפה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,1446804,1446804
2009,2000,משרד החינוך,20270990,עירית יבנה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,312145,312145
2009,2000,משרד החינוך,20270990,עירית ירושלים,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,1094057,1094057
2009,2000,משרד החינוך,20270990,עירית נס ציונה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,33649,33649
2009,2000,משרד החינוך,20270990,עירית נתיבות,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,321732,321732
2009,2000,משרד החינוך,20270990,עירית נתניה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,1356489,1356489
2009,2000,משרד החינוך,20270990,עירית עפולה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,158682,158682
2009,2000,משרד החינוך,20270990,עירית פתח תקוה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,820039,820039
2009,2000,משרד החינוך,20270990,עירית צפת,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,108088,108088
2009,2000,משרד החינוך,20270990,עירית קרית אתא,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,861828,861828
2009,2000,משרד החינוך,20270990,עירית קרית גת,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,381351,381351
2009,2000,משרד החינוך,20270990,עירית קרית מלאכי,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,127322,127322
2009,2000,משרד החינוך,20270990,עירית רחובות,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,620366,620366
2009,2000,משרד החינוך,20270990,עירית רמת גן,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,403938,403938
2009,2000,משרד החינוך,20270990,עירית תל-אביב-יפו,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,752114,752114
2009,2000,משרד החינוך,20270990,עמותת בני חורין - נריה (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,36188,36188
2009,2000,משרד החינוך,20270990,עמותת הורים לחינוך פלורליסטי (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,56044,56044
2009,2000,משרד החינוך,20270990,עמותת נות ישראל ירושלים,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,193280,193280
2009,2000,משרד החינוך,20270990,עמותת רעות - הקהילה דתית פלורליסטית,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,63823,63823
2009,2000,משרד החינוך,20270990,עתיד - רשת חינוך ובתי ספר בעמ (חל,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,305532,305532
2009,2000,משרד החינוך,20270990,פלך (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,112239,112239
2009,2000,משרד החינוך,20270990,צביה - רשת חינוכית תורנית - עש הרב,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,3083801,3083801
2009,2000,משרד החינוך,20270990,קהילת קדושה קרית צאנז נתניה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,105020,105020
2009,2000,משרד החינוך,20270990,קריה חינוכית תורנית במצפה רמון,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,301608,301608
2009,2000,משרד החינוך,20270990,קרית חינוך גליל מערבי,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,140695,140695
2009,2000,משרד החינוך,20270990,קרית חינוך ישיבת הנגב - חנוך לנער נ,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,110455,110455
2009,2000,משרד החינוך,20270990,קרית חנוך מבשרת ציון בהרי ירושלים,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,76239,76239
2009,2000,משרד החינוך,20270990,קרית לימודים ירושלים,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,153406,153406
2009,2000,משרד החינוך,20270990,קרית נוער ירושלים,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,481986,481986
2009,2000,משרד החינוך,20270990,קרן אורה - ישיבת קרית מלאכי (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,106891,106891
2009,2000,משרד החינוך,20270990,קרן דעת ומוסר (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,53603,53603
2009,2000,משרד החינוך,20270990,קרן עזרת מנחם (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,124018,124018
2009,2000,משרד החינוך,20270990,רשת גני חבד בארהק,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,53504,53504
2009,2000,משרד החינוך,20270990,"רשת החינוך בית יעקב, ירושלים (ער)",תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,150262,150262
2009,2000,משרד החינוך,20270990,שדה חמד כפר נוער חקלאי של הס אגודת,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,309042,309042
2009,2000,משרד החינוך,20270990,שובו - return,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,129914,129914
2009,2000,משרד החינוך,20270990,שעלי תורה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,759632,759632
2009,2000,משרד החינוך,20270990,תומ (תורה ומדע) תורת אליהו (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,106762,106762
2009,2000,משרד החינוך,20270990,תומכי תלמוד תורה מכמש (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,29406,29406
2009,2000,משרד החינוך,20270990,תורה ומדע ליד מכון לב (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,265146,265146
2009,2000,משרד החינוך,20270990,תיכון בית יעקב אבות,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,107474,107474
2009,2000,משרד החינוך,20270990,תלמוד תורה הדר יוסף (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,35324,35324
2009,2000,משרד החינוך,20270990,תלמוד תורה מורשה ירושלים (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,62153,62153
2009,2000,משרד החינוך,20270990,תלמוד תורה קנין תורה (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,38756,38756
2009,2000,משרד החינוך,20270990,תלמוד תורה - עצמונה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,60864,60864
2009,2000,משרד החינוך,20270990,תלמוד תורה בת עין,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,18715,18715
2009,2000,משרד החינוך,20270990,תלמוד תורה דביר (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,35617,35617
2009,2000,משרד החינוך,20270990,תלמוד תורה ובית מדרש ימין ה רוממה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,111080,111080
2009,2000,משרד החינוך,20270990,תלמוד תורה מוריה,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,58145,58145
2009,2000,משרד החינוך,20270990,תלמוד תורה מוריה רמת בית שמש (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,30232,30232
2009,2000,משרד החינוך,20270990,תנועת בית יעקב- קרן חינוך ופיתוח (ע,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,119283,119283
2009,2000,משרד החינוך,20270990,תפארת החיים - אשדוד (ער),תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,284812,284812
2009,2000,משרד החינוך,20270990,תפארת טבריא,תשלומי תמיכה נוספים,תמיכה בלימודי יהדות,1,310231,310231
2009,2000,משרד החינוך,20270992,אדני בניה (ער),תשלומי תמיכה נוספים,"שילוב בחט""ע",1,22189,22189
2009,2000,משרד החינוך,20270992,אולפנת רעיה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,26262,26262
2009,2000,משרד החינוך,20270992,אור תורה סטון (ער),תשלומי תמיכה נוספים,"שילוב בחט""ע",1,44629,44629
2009,2000,משרד החינוך,20270992,אורט ישראל (חלצ),תשלומי תמיכה נוספים,"שילוב בחט""ע",1,403937,403937
2009,2000,משרד החינוך,20270992,אחוה בית ספר אזורי מקיף לדרוזים בגל,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,78873,78873
2009,2000,משרד החינוך,20270992,אמונה-תנועת האשה הדתית לאומית,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,19101,19101
2009,2000,משרד החינוך,20270992,אמנה - אולפנת בני-עקיבא,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8809,8809
2009,2000,משרד החינוך,20270992,באקה-גת,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,20315,20315
2009,2000,משרד החינוך,20270992,בית הספר הריאלי העברי בחיפה בעמ (ח,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,9622,9622
2009,2000,משרד החינוך,20270992,בית הספר התיכון ליד האוניברסיטה העב,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,29881,29881
2009,2000,משרד החינוך,20270992,בית יעקב - דרכי רחל,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,56974,56974
2009,2000,משרד החינוך,20270992,בית מדרש לתורה והוראה אלון מורה - ש,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8017,8017
2009,2000,משרד החינוך,20270992,"בית ספר על יסודי לבנות בית-חנה, ח",תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8873,8873
2009,2000,משרד החינוך,20270992,בית ספר על יסודי לבנות דחסידי גור י,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,26912,26912
2009,2000,משרד החינוך,20270992,בית ספר תהילה ירושלים (ער),תשלומי תמיכה נוספים,"שילוב בחט""ע",1,23233,23233
2009,2000,משרד החינוך,20270992,בית ספר תיכון חדרה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,19438,19438
2009,2000,משרד החינוך,20270992,בית ספר תיכון עירוני כל ישראל חברים,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,29135,29135
2009,2000,משרד החינוך,20270992,גמנסיה טרה סנטה-נצרת,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8321,8321
2009,2000,משרד החינוך,20270992,האגודה לקדום החנוך ירושלים,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,9413,9413
2009,2000,משרד החינוך,20270992,האקדמיה למוסיקה ולמחול בירושלים (ע,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8803,8803
2009,2000,משרד החינוך,20270992,הגרעין התורני בלוד (ער),תשלומי תמיכה נוספים,"שילוב בחט""ע",1,15010,15010
2009,2000,משרד החינוך,20270992,הישיבה הטכנולוגית תורה ומלאכה כפר א,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,21459,21459
2009,2000,משרד החינוך,20270992,המכללה הארצית להכשרה מקצועית סכנין,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,44936,44936
2009,2000,משרד החינוך,20270992,ויצו - הסתדרות עולמית לנשים ציוניות,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8543,8543
2009,2000,משרד החינוך,20270992,חב מוסדות חינוך ותרבות ביהוד מיסודה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,29693,29693
2009,2000,משרד החינוך,20270992,חברת הגמנסיה העברית הרצליה בעמ (חל,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,20312,20312
2009,2000,משרד החינוך,20270992,חוג בית ספר חורב ירושלים,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,10217,10217
2009,2000,משרד החינוך,20270992,יהוד מונוסון,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,24932,24932
2009,2000,משרד החינוך,20270992,ישיבה תיכונית - אורות יהודה - גוש ע,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,7512,7512
2009,2000,משרד החינוך,20270992,ישיבת בני עקיבא נחל יצחק - נחלים,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,20228,20228
2009,2000,משרד החינוך,20270992,מ. א. מטה אשר,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,7046,7046
2009,2000,משרד החינוך,20270992,מ. מ. אבו סנאן,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8163,8163
2009,2000,משרד החינוך,20270992,מ. מ. בועיינה-נוגיידאת,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,41597,41597
2009,2000,משרד החינוך,20270992,מ. מ. בית-גן,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,25994,25994
2009,2000,משרד החינוך,20270992,מ. מ. בסמת טבעון,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,7936,7936
2009,2000,משרד החינוך,20270992,מ. מ. גדיידה מכר,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,51638,51638
2009,2000,משרד החינוך,20270992,מ. מ. גוליס,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,25436,25436
2009,2000,משרד החינוך,20270992,מ. מ. דבורייה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,19247,19247
2009,2000,משרד החינוך,20270992,מ. מ. דיר אל-אסד,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,4075,4075
2009,2000,משרד החינוך,20270992,מ. מ. חורפיש,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,23765,23765
2009,2000,משרד החינוך,20270992,מ. מ. יפיע,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,16755,16755
2009,2000,משרד החינוך,20270992,מ. מ. כפר יסיף,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,18506,18506
2009,2000,משרד החינוך,20270992,מ. מ. מגאר,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8652,8652
2009,2000,משרד החינוך,20270992,מ. מ. מסעדה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,30730,30730
2009,2000,משרד החינוך,20270992,מ. מ. נחף,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,79231,79231
2009,2000,משרד החינוך,20270992,מ. מ. עומר,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,28334,28334
2009,2000,משרד החינוך,20270992,מ. מ. עין מאהל,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,80290,80290
2009,2000,משרד החינוך,20270992,מ. מ. ערערה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,17234,17234
2009,2000,משרד החינוך,20270992,מ. מ. פוריידיס,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,15667,15667
2009,2000,משרד החינוך,20270992,מ. מ. ריינה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,25316,25316
2009,2000,משרד החינוך,20270992,מודיעין-מכבים-רעות,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,26586,26586
2009,2000,משרד החינוך,20270992,מוסדות אוצרות חיים עש רבי חיים פינ,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,5610,5610
2009,2000,משרד החינוך,20270992,מוסדות חינוך לנוער לתורה ויהדות (ע,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8712,8712
2009,2000,משרד החינוך,20270992,מועצת הקהילה האורתודוקסית הלאומית -,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,9405,9405
2009,2000,משרד החינוך,20270992,מכון בית יעקב למורות (חלצ),תשלומי תמיכה נוספים,"שילוב בחט""ע",1,90448,90448
2009,2000,משרד החינוך,20270992,מכללת גרנאטה לקידום החינוך בעמ,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,5731,5731
2009,2000,משרד החינוך,20270992,מכללת מר אליאס - אעבלין (ער),תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8694,8694
2009,2000,משרד החינוך,20270992,מנזר האחיות סלווטוריאניות,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,26395,26395
2009,2000,משרד החינוך,20270992,מפעלי גבורה שבחסד מיסודו ולזכרו של,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,14270,14270
2009,2000,משרד החינוך,20270992,מקור חיים - מוסדות חינוך להפצת התור,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,8870,8870
2009,2000,משרד החינוך,20270992,מרחביה - אגודה לקידום החינוך התורני,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,45266,45266
2009,2000,משרד החינוך,20270992,מרכז בית יעקב בארץ ישראל,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,26161,26161
2009,2000,משרד החינוך,20270992,נעמת - תנועת נשים עובדות ומתנדבות,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,14568,14568
2009,2000,משרד החינוך,20270992,נשי אמית- בית הילד,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,104915,104915
2009,2000,משרד החינוך,20270992,עיריית כפר קאסם,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,26390,26390
2009,2000,משרד החינוך,20270992,עירית אום-אל-פחם,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,133105,133105
2009,2000,משרד החינוך,20270992,עירית אור עקיבא,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,121867,121867
2009,2000,משרד החינוך,20270992,עירית אילת,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,94620,94620
2009,2000,משרד החינוך,20270992,עירית אשדוד,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,55669,55669
2009,2000,משרד החינוך,20270992,עירית אשקלון,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,33719,33719
2009,2000,משרד החינוך,20270992,עירית באר שבע,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,40220,40220
2009,2000,משרד החינוך,20270992,עירית בני ברק,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,43475,43475
2009,2000,משרד החינוך,20270992,עירית בת-ים,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,45071,45071
2009,2000,משרד החינוך,20270992,עירית גבעתיים,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,9196,9196
2009,2000,משרד החינוך,20270992,עירית דימונה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,18702,18702
2009,2000,משרד החינוך,20270992,עירית הוד השרון,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,35974,35974
2009,2000,משרד החינוך,20270992,עירית הרצליה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,62709,62709
2009,2000,משרד החינוך,20270992,עירית חדרה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,22591,22591
2009,2000,משרד החינוך,20270992,עירית חולון,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,98059,98059
2009,2000,משרד החינוך,20270992,עירית חיפה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,205983,205983
2009,2000,משרד החינוך,20270992,עירית טירת כרמל,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,38245,38245
2009,2000,משרד החינוך,20270992,עירית יבנה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,30141,30141
2009,2000,משרד החינוך,20270992,עירית ירושלים,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,168818,168818
2009,2000,משרד החינוך,20270992,עירית כפר סבא,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,37853,37853
2009,2000,משרד החינוך,20270992,עירית נצרת,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,33595,33595
2009,2000,משרד החינוך,20270992,עירית נתניה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,125679,125679
2009,2000,משרד החינוך,20270992,עירית סחנין,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,7417,7417
2009,2000,משרד החינוך,20270992,עירית פתח תקוה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,46738,46738
2009,2000,משרד החינוך,20270992,עירית קרית אונו,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,18248,18248
2009,2000,משרד החינוך,20270992,עירית קרית אתא,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,53942,53942
2009,2000,משרד החינוך,20270992,עירית קרית גת,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,25024,25024
2009,2000,משרד החינוך,20270992,עירית ראשון לציון,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,75952,75952
2009,2000,משרד החינוך,20270992,עירית רהט,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,27561,27561
2009,2000,משרד החינוך,20270992,עירית רחובות,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,9313,9313
2009,2000,משרד החינוך,20270992,עירית רמת גן,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,122253,122253
2009,2000,משרד החינוך,20270992,עירית רמת השרון,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,34543,34543
2009,2000,משרד החינוך,20270992,עירית רעננה,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,340997,340997
2009,2000,משרד החינוך,20270992,עירית שפרעם,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,29042,29042
2009,2000,משרד החינוך,20270992,עירית תל-אביב-יפו,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,46165,46165
2009,2000,משרד החינוך,20270992,עלה - עמותה לטיפוח המדעים,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,9636,9636
2009,2000,משרד החינוך,20270992,עמותת בית עציון חוות שדה- בר (ער,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,6797,6797
2009,2000,משרד החינוך,20270992,עמותת רעות - הקהילה דתית פלורליסטית,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,40204,40204
2009,2000,משרד החינוך,20270992,עתיד - רשת חינוך ובתי ספר בעמ (חל,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,134228,134228
2009,2000,משרד החינוך,20270992,רשת עמל 1 בעמ (חלצ),תשלומי תמיכה נוספים,"שילוב בחט""ע",1,341243,341243
2009,2000,משרד החינוך,20270992,שגור,תשלומי תמיכה נוספים,"שילוב בחט""ע",1,17464,17464
2009,2000,משרד החינוך,20270992,תיכון הראל (ער),תשלומי תמיכה נוספים,"שילוב בחט""ע",1,18752,18752
2009,2000,משרד החינוך,20271026,בית לוי-יצחק ישיבת חבד ליובאוישט,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,118,118
2009,2000,משרד החינוך,20271026,מגדל אור להפצת תורה וחינוך,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,1164,1164
2009,2000,משרד החינוך,20271026,נוטרדאם אגודה לחינוך ותרבות - הגל,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,1216,1216
2009,2000,משרד החינוך,20271026,נתיב אור חדרה,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,639,639
2009,2000,משרד החינוך,20271026,סגולה אולפנת בני-עקיבא תורני תיכ,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,2696,2696
2009,2000,משרד החינוך,20271026,א.מ.י. אפיקי חינוך 90 בעמ,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,5697,5697
2009,2000,משרד החינוך,20271026,אגודת בית יעקב תל-אביב,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,906,906
2009,2000,משרד החינוך,20271026,אגודת אחרית הימים,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,2759,2759
2009,2000,משרד החינוך,20271026,אגודת בית ספר תיכון עירוני כל ישרא,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,8008,8008
2009,2000,משרד החינוך,20271026,אגודת בתי ספר למלאכה חבד בנחלת הר,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,482,482
2009,2000,משרד החינוך,20271026,אגודת גורגיוס הקדוש האורתודוכסית,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,1900,1900
2009,2000,משרד החינוך,20271026,אגודת חבד אשקלון,תשלומי תמיכה נוספים,העסקת עובדים בבחינות,1,1354,1354
